[I][93468][09-06][15:38:57:142][global_config.cpp:527][bolepack][communication]open config file[fillbackconfig/communication.json] success.
[I][93468][09-06][15:38:57:142][inner_type.cpp:63][bolepack][communication]127.0.0.1 , is a loopback iface
[I][93468][09-06][15:38:57:142][inner_type.cpp:111][bolepack][communication]find multicast networks:
[I][93468][09-06][15:38:57:142][inner_type.cpp:113][bolepack][communication]10.64.38.79
[I][93468][09-06][15:38:57:142][inner_type.cpp:113][bolepack][communication]2.0.1.1
[I][93468][09-06][15:38:57:142][inner_type.cpp:113][bolepack][communication]2.0.2.1
[I][93468][09-06][15:38:57:142][inner_type.cpp:113][bolepack][communication]2.0.0.1
[I][93468][09-06][15:38:57:173][dds_discovery.cpp:56][bolepack][communication]DDSDiscovery::init dis_topic is DiscoveryTopic
[I][93468][09-06][15:38:58:177][utils.cpp:88][bolepack]============== Pack list ===============
[I][93468][09-06][15:38:58:177][utils.cpp:91][bolepack]D:/zengzeng/BOLE/data/pack/ADAS_20210705-180848_407_0.pack
[I][93468][09-06][15:38:58:177][utils.cpp:91][bolepack]D:/zengzeng/BOLE/data/pack/ADAS_20210705-180848_407_1.pack
[I][93468][09-06][15:38:58:177][utils.cpp:93][bolepack]============== Pack list ===============
[I][77172][09-06][15:38:58:257][zmq_data_writer_impl.cpp:91][bolepack][communication]zmq option[id=1] as below:
ZMQ_SNDHWM=50
ZMQ_RCVHWM=50
ZMQ_LINGER=10
ZMQ_SNDBUF=52428800
ZMQ_RCVBUF=52428800
ZMQ_RATE=1048576
ZMQ_SNDTIMEO=0
ZMQ_RCVTIMEO=1000
ZMQ_RECOVERY_IVL=0
ZMQ_IMMEDIATE=0
ZMQ_HEARTBEAT_IVL=0
ZMQ_IMMEDIATE=0
ZMQ_HEART_BEAT_IVAL=0
ZMQ_HEART_BEAT_TIMEOUT=0;
[I][77172][09-06][15:39:17:784][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449133775
[I][77172][09-06][15:39:17:817][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449133808
[I][77172][09-06][15:39:17:818][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449133808
[I][77172][09-06][15:39:17:852][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449133842
[I][77172][09-06][15:39:17:852][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449133842
[I][84248][09-06][15:39:17:871][zmq_data_writer_impl.cpp:365][bolepack][communication]zmq writer monitor get event: 2
[I][77172][09-06][15:39:17:886][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449133876
[I][77172][09-06][15:39:17:886][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449133876
[I][77172][09-06][15:39:17:918][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449133909
[I][77172][09-06][15:39:17:918][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449133909
[I][77172][09-06][15:39:17:952][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449133942
[I][77172][09-06][15:39:17:952][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449133942
[I][77172][09-06][15:39:17:986][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449133976
[I][77172][09-06][15:39:17:986][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449133976
[I][77172][09-06][15:39:18:018][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134009
[I][77172][09-06][15:39:18:018][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134009
[I][77172][09-06][15:39:18:051][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134042
[I][77172][09-06][15:39:18:051][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134042
[I][77172][09-06][15:39:18:086][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134076
[I][77172][09-06][15:39:18:086][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134076
[I][77172][09-06][15:39:18:119][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134109
[I][77172][09-06][15:39:18:119][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134109
[I][77172][09-06][15:39:18:152][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134142
[I][77172][09-06][15:39:18:152][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134142
[I][77172][09-06][15:39:18:186][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134176
[I][77172][09-06][15:39:18:186][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134176
[I][77172][09-06][15:39:18:218][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134209
[I][77172][09-06][15:39:18:218][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134209
[I][77172][09-06][15:39:18:251][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134242
[I][77172][09-06][15:39:18:251][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134242
[I][77172][09-06][15:39:18:285][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134276
[I][77172][09-06][15:39:18:285][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134276
[I][77172][09-06][15:39:18:318][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134309
[I][77172][09-06][15:39:18:318][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134309
[I][77172][09-06][15:39:18:351][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134342
[I][77172][09-06][15:39:18:351][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134342
[I][77172][09-06][15:39:18:386][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134376
[I][77172][09-06][15:39:18:386][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134376
[I][77172][09-06][15:39:18:418][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134409
[I][77172][09-06][15:39:18:418][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134409
[I][77172][09-06][15:39:18:451][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134442
[I][77172][09-06][15:39:18:452][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134442
[I][77172][09-06][15:39:18:486][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134476
[I][77172][09-06][15:39:18:486][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134476
[I][77172][09-06][15:39:18:519][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134509
[I][77172][09-06][15:39:18:519][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134509
[I][77172][09-06][15:39:18:553][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134542
[I][77172][09-06][15:39:18:553][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134542
[I][77172][09-06][15:39:18:586][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134576
[I][77172][09-06][15:39:18:586][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134576
[I][77172][09-06][15:39:18:618][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134609
[I][77172][09-06][15:39:18:618][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134609
[I][77172][09-06][15:39:18:651][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134642
[I][77172][09-06][15:39:18:652][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134642
[I][77172][09-06][15:39:18:686][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134676
[I][77172][09-06][15:39:18:686][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134676
[I][77172][09-06][15:39:18:718][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134709
[I][77172][09-06][15:39:18:718][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134709
[I][77172][09-06][15:39:18:751][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134742
[I][77172][09-06][15:39:18:752][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134742
[I][77172][09-06][15:39:18:786][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134776
[I][77172][09-06][15:39:18:786][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134776
[I][77172][09-06][15:39:18:818][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134809
[I][77172][09-06][15:39:18:818][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134809
[I][77172][09-06][15:39:18:851][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134842
[I][77172][09-06][15:39:18:852][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134842
[I][77172][09-06][15:39:18:885][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134876
[I][77172][09-06][15:39:18:886][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134876
[I][77172][09-06][15:39:18:918][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134909
[I][77172][09-06][15:39:18:919][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134909
[I][77172][09-06][15:39:18:951][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134942
[I][77172][09-06][15:39:18:952][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134942
[I][77172][09-06][15:39:18:986][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449134976
[I][77172][09-06][15:39:18:986][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449134976
[I][77172][09-06][15:39:19:019][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135009
[I][77172][09-06][15:39:19:019][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135009
[I][77172][09-06][15:39:19:051][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135042
[I][77172][09-06][15:39:19:052][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135042
[I][77172][09-06][15:39:19:086][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135076
[I][77172][09-06][15:39:19:086][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135076
[I][77172][09-06][15:39:19:119][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135109
[I][77172][09-06][15:39:19:119][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135109
[I][77172][09-06][15:39:19:151][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135142
[I][77172][09-06][15:39:19:151][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135142
[I][77172][09-06][15:39:19:185][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135176
[I][77172][09-06][15:39:19:185][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135176
[I][77172][09-06][15:39:19:219][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135209
[I][77172][09-06][15:39:19:220][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135209
[I][77172][09-06][15:39:19:251][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135242
[I][77172][09-06][15:39:19:251][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135242
[I][77172][09-06][15:39:19:286][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135276
[I][77172][09-06][15:39:19:286][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135276
[I][77172][09-06][15:39:19:318][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135309
[I][77172][09-06][15:39:19:318][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135309
[I][77172][09-06][15:39:19:351][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135342
[I][77172][09-06][15:39:19:351][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135342
[I][77172][09-06][15:39:19:385][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135376
[I][77172][09-06][15:39:19:386][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135376
[I][77172][09-06][15:39:19:419][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135409
[I][77172][09-06][15:39:19:419][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135409
[I][77172][09-06][15:39:19:451][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135442
[I][77172][09-06][15:39:19:452][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135442
[I][77172][09-06][15:39:19:485][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135476
[I][77172][09-06][15:39:19:486][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135476
[I][77172][09-06][15:39:19:518][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135509
[I][77172][09-06][15:39:19:519][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135509
[I][77172][09-06][15:39:19:552][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135542
[I][77172][09-06][15:39:19:552][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135542
[I][77172][09-06][15:39:19:586][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135576
[I][77172][09-06][15:39:19:586][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135576
[I][77172][09-06][15:39:19:618][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135609
[I][77172][09-06][15:39:19:618][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135609
[I][77172][09-06][15:39:19:651][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135642
[I][77172][09-06][15:39:19:651][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135642
[I][77172][09-06][15:39:19:685][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135676
[I][77172][09-06][15:39:19:685][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135676
[I][77172][09-06][15:39:19:718][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135709
[I][77172][09-06][15:39:19:719][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135709
[I][77172][09-06][15:39:19:751][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135742
[I][77172][09-06][15:39:19:752][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135742
[I][77172][09-06][15:39:19:785][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135776
[I][77172][09-06][15:39:19:785][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135776
[I][77172][09-06][15:39:19:818][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135809
[I][77172][09-06][15:39:19:818][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135809
[I][77172][09-06][15:39:19:852][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135842
[I][77172][09-06][15:39:19:853][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135842
[I][84248][09-06][15:39:19:871][zmq_data_writer_impl.cpp:357][bolepack][communication]Force zmq into processing commands to free unused memory due to zmq reconnection.
[I][77172][09-06][15:39:19:886][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135876
[I][77172][09-06][15:39:19:886][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135876
[I][84248][09-06][15:39:19:888][zmq_data_writer_impl.cpp:365][bolepack][communication]zmq writer monitor get event: 128
[I][84248][09-06][15:39:19:888][zmq_data_writer_impl.cpp:365][bolepack][communication]zmq writer monitor get event: 4
[I][77172][09-06][15:39:19:919][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135909
[I][77172][09-06][15:39:19:919][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135909
[I][77172][09-06][15:39:19:951][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135942
[I][77172][09-06][15:39:19:951][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135942
[I][77172][09-06][15:39:19:985][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449135976
[I][77172][09-06][15:39:19:985][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449135976
[I][77172][09-06][15:39:20:019][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136009
[I][77172][09-06][15:39:20:019][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136009
[I][84248][09-06][15:39:20:021][zmq_data_writer_impl.cpp:365][bolepack][communication]zmq writer monitor get event: 2
[I][77172][09-06][15:39:20:052][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136042
[I][77172][09-06][15:39:20:052][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136043
[I][77172][09-06][15:39:20:085][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136076
[I][77172][09-06][15:39:20:085][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136076
[I][77172][09-06][15:39:20:118][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136109
[I][77172][09-06][15:39:20:118][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136109
[I][77172][09-06][15:39:20:152][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136142
[I][77172][09-06][15:39:20:152][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136142
[I][77172][09-06][15:39:20:185][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136176
[I][77172][09-06][15:39:20:185][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136176
[I][77172][09-06][15:39:20:218][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136209
[I][77172][09-06][15:39:20:219][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136209
[I][77172][09-06][15:39:20:251][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136242
[I][77172][09-06][15:39:20:251][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136242
[I][77172][09-06][15:39:20:285][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136276
[I][77172][09-06][15:39:20:285][pack_task.cpp:143][bolepack]topic : ADAS#1, domain_id 0, participant 1, timestamp 1615449136276
[I][77172][09-06][15:39:20:318][pack_task.cpp:143][bolepack]topic : ADAS#0, domain_id 0, participant 1, timestamp 1615449136309
